0.17017497	0.20562948	-0.28478986	-0.097764775	0.24585885	0.1332139	-0.31811076	0.2769289	0.14756502	-0.17892325	0.2094427	-0.18610044	0.074782014	-0.16139823	-0.15809566	0.105236195
0.13433242	-0.09193846	0.00069723406	-0.2318752	0.22347635	0.07274239	-0.13722068	0.09697926	0.1054109	-0.028855534	-0.04811073	-0.045637384	-0.046641372	0.0037148583	-0.1499936	0.041017078
0.03559992	-0.1236391	0.07341852	-0.08787765	-0.028825412	-0.07713664	-0.06354755	-0.025040375	0.06478104	-0.012589381	0.027762992	0.0516079	-0.033143494	-0.02728142	0.041017134	0.13636793
-0.053977203	0.1449493	0.029795323	0.05388277	0.17087682	0.050120246	0.013665348	0.11367363	-0.012051349	0.1066503	0.07450031	0.12575185	0.10303953	-0.14040472	0.14453691	-0.054358598
0.11083535	-0.0038317163	-0.13557951	0.053133663	0.02447442	0.0769349	-0.22480291	0.127222	0.039293483	0.14079726	-0.027755277	-0.36488155	-0.1274515	-0.0494174	-0.10016278	-0.036963888
-0.015674049	-0.0141965775	-0.050287865	-0.038204264	-0.055847924	-0.09976428	-0.110845655	0.002500864	-0.0371841	-0.14906333	0.05225758	0.021569239	-0.00534533	0.07214411	-0.034367524	-0.013030226
-0.013128675	0.27024874	-0.19335596	-0.15164474	0.2780111	0.1255644	-0.14414157	0.22012158	-0.048253186	-0.14666581	-0.04633571	0.01404383	0.21065292	-0.21878205	-0.012941537	0.20884673
-0.060975164	0.03148651	-0.059536986	-0.13414076	-0.042359907	0.027493076	-0.13834246	-0.08060333	-0.14453149	-0.2078262	0.079379156	0.076361366	-0.04739697	0.04493617	-0.16925478	-0.11594746
0.13331391	0.11355623	-0.15225561	0.08789321	0.069511175	0.050435953	0.08640498	0.0347218	0.11043349	0.074230425	-0.09790308	-0.083556965	0.0954128	-0.048302174	-0.17743811	0.143752
0.20185736	0.15126911	-0.19499555	-0.11912278	0.14948548	0.06990025	-0.26460817	0.2453555	0.24783953	-0.13246585	-0.25463328	-0.17060195	-0.015022653	0.0038746176	-0.17153364	-0.0667771
-0.22766317	0.065973625	0.149336	0.16230167	-0.28424644	-0.17599712	0.14081568	-0.13816313	-0.11810917	0.025915679	0.22049482	0.059160125	-0.042012714	0.0877945	0.19526938	-0.19642216
-0.09292819	-0.081916474	0.03955485	-0.033053093	-0.056258805	-0.19113463	0.016428022	0.0117686745	-0.0025855238	-0.13234691	0.20308368	-0.10628755	-0.16681859	0.08298368	0.028950585	-0.19800521
0.045875702	0.14176461	-0.063206926	0.0841369	-0.017584618	-0.019386165	0.14512779	-0.009931423	0.19775492	0.07088439	-0.02118926	-0.18657784	0.064782664	-0.04038503	-0.08650396	-0.041242953
-0.2332756	0.11391291	0.019132232	-0.21559353	-0.03614109	-0.024739366	0.20335759	-0.019899229	-0.32699963	0.06715057	0.16848876	-0.022949759	-0.20309655	0.14142612	-0.24238057	-0.020338511
0.17315245	0.183655	-0.14595808	0.04919952	0.10451775	0.07747172	-0.027271653	0.1450964	0.12942052	0.03383584	-0.08037012	-0.20779082	0.18453495	-0.11777293	-0.2358076	0.09163377
0.002857271	-0.1755551	0.15086202	0.0867199	0.09146234	0.039892975	-0.26705548	0.053559855	0.10274799	0.2209601	0.004195793	-0.09384431	-0.04965884	0.058298573	0.14064366	-0.023390567
-0.17968144	-0.17143892	0.19967714	0.17944232	-0.27519387	-0.22455873	0.25391546	-0.23408078	0.18571055	-0.23956615	0.19289528	0.3478477	-0.04252906	0.11782859	0.22311893	-0.18750204
-0.102425255	-0.056779355	-0.03882841	-0.0015695088	-0.25554186	-0.10511054	0.031082185	-0.025750168	-0.032141205	-0.13577828	0.17361215	-0.055417035	-0.117110305	0.10614581	-0.06135387	-0.15794836
-0.1737509	-0.30823478	0.32320827	-0.010881648	-0.13428278	-0.22797385	0.22270213	-0.21619155	-0.15225668	-0.12733525	0.30243987	-0.015105884	-0.2159828	0.26253238	0.27360705	-0.2483082
0.02973434	-0.11199633	0.08557741	0.15744086	-0.0016511614	0.043348838	-0.00010977985	0.012561311	0.07932038	0.08031603	-0.018264845	-0.2201022	-0.00742895	-0.0034753794	0.15062274	-0.018710095
-0.13475461	-0.22876424	0.13198894	0.09940017	-0.1239917	-0.07921145	-0.059956852	-0.066869885	-0.051164925	0.07001602	0.034795284	0.067710854	-0.19174434	0.13709487	0.041213516	-0.22321431
-0.31233975	-0.056723207	0.1037741	0.13634343	-0.09656144	-0.14479911	0.05771384	0.022197912	-0.19792669	0.10829098	0.17714964	0.072920024	-0.07072095	0.08412836	0.26308972	-0.17908084
-0.006513125	0.00939086	-0.024401264	-0.01609802	-0.28651232	-0.19416231	-0.026811726	0.045362353	0.11520729	-0.28994343	0.20307504	-0.1636351	-0.17508523	0.18274678	-0.116606526	-0.3253897
-0.006006913	0.04739725	-0.006973339	0.0762814	-0.047551457	-0.09912319	0.12617697	-0.084373854	0.009576598	0.034428086	0.06843204	-0.043501027	-0.031732578	-0.03178235	0.0053407853	-0.08204336
-0.16457778	0.057589997	0.10366995	-0.06294982	-0.011184386	-0.07222528	0.11687556	-0.13815585	-0.2788721	0.16680856	0.18264265	-0.077300616	-0.092126295	-0.015978137	0.18539234	-0.09930394
-0.14286281	-0.06542799	0.11612637	0.14286968	-0.22328797	-0.09022087	0.09785614	-0.05557368	-0.14541861	0.082003	0.1697325	0.20881996	-0.066622965	0.065960266	0.12668176	-0.18694992
0.0050360626	-0.030294983	0.13867016	0.23606388	0.07542314	-0.112629816	0.019711515	-0.00082885264	0.08793564	0.026518561	0.045435913	-0.29427302	-0.04376137	0.07880876	0.020321999	-0.19203766
0.19432054	0.19491047	-0.06625436	-0.21198635	0.2525492	0.08421006	-0.181315	0.08963086	0.10057807	-0.0060229073	-0.01600375	-0.2804127	0.048281267	-0.25564218	-0.17163861	-0.04531048
-0.20357265	-0.12638175	0.17060982	0.023469036	-0.13986567	-0.24155244	0.18887413	-0.22148561	-0.19608644	-0.0040539904	0.21556331	0.14141543	-0.31356823	0.2837677	0.13820502	-0.21179949
-0.10032301	0.033058755	0.027978081	-0.13231006	0.016634313	-0.03221622	-0.01533321	-0.0868572	-0.038413297	-0.15019594	-0.021776026	0.19078779	-0.006132617	-0.010986831	-0.06051977	0.024373641
0.11637416	0.07912167	-0.20767058	0.15616773	0.06647272	0.033448063	-0.14787017	0.14425902	0.12384971	-0.03363638	-0.27372563	-0.38028637	0.09079967	0.022044444	-0.148275	0.0961919
-0.012667402	0.01263337	-0.006901126	-0.14798163	0.06894478	-0.053100154	-0.092164546	0.09261701	-0.0478071	0.043769024	0.02326637	-0.29495436	-0.19351171	0.01076859	-9.7632364e-05	0.00087337015
0.027986297	-0.017589495	0.103800416	0.12084244	0.021419302	-0.061595067	0.06259698	-0.053077176	0.19272025	0.38324657	-0.23723339	-0.0089464085	0.09417709	-0.04129062	0.016819647	-0.02128919
-0.00044363414	-0.08032393	0.12420532	-0.013408718	0.09580501	-0.08263237	-0.10598224	-0.09141673	-0.036408532	0.03422057	0.06925539	-0.09526665	-0.07237049	0.1038422	0.098038346	-0.05637084
-0.086367175	0.11062067	-0.05445157	0.3357715	-0.1252934	-0.105015956	0.18048485	0.041854333	-0.08139754	0.1417547	0.14043759	-0.23054437	0.0039743115	0.08378264	0.057194497	-0.011335677
0.03021831	0.11320022	-0.057326004	0.047103062	0.022908628	-0.009559145	0.0643623	0.04072326	0.04145808	0.100531906	-0.031027526	0.025733067	0.0906231	-0.030260088	-0.064140536	-0.061307464
0.04494393	-0.0030005092	0.11535962	-0.056454767	0.089616306	-0.054279353	0.008502278	-0.027559504	-0.010797558	0.089974165	0.17585087	-0.0070918375	0.0013003767	-0.027384136	-0.02607513	-0.13444509
0.17016558	0.02100491	-0.0898942	0.18499237	0.037906047	0.08078604	0.013962952	0.047508117	0.3414654	-0.132576	-0.21204908	-0.097335964	0.1815806	-0.07861541	-0.123222515	0.06933238
-0.14253004	-0.10845133	0.17072509	0.21176426	0.03438997	-0.251571	0.007820717	-0.13182537	-0.117601916	-0.069712	0.09110297	-0.21936016	-0.28694743	0.24858145	0.14827304	-0.1582311
0.009012258	0.15248744	-0.18786882	0.0065348977	0.031842146	0.060724735	-0.255418	0.09076965	0.08580705	-0.33385357	-0.16570957	-0.09466942	-0.07905326	0.0576367	-0.23478508	-0.03929265
-0.043467566	0.03421986	0.0060409065	0.06735764	-0.03121849	-0.04351984	0.2327179	-0.014788202	0.059906784	0.058355838	-0.04137865	-0.026020193	0.008292449	0.079927295	-0.1840454	-0.16696909
0.15292618	0.29129142	-0.2928628	-0.17673908	0.2690156	0.27756196	-0.03606234	0.20020184	0.04327313	0.22823235	-0.19423237	-0.042359047	0.19741796	-0.23268372	-0.2852801	0.17258424
-0.1635377	0.16097003	-0.0622423	0.11164684	-0.12439923	0.07521298	0.0012007875	0.0907396	-0.272183	0.22931097	-0.0031357347	-0.20816264	-0.028211046	0.0025137253	0.09282033	0.17926247
0.100082494	0.17010085	-0.17140655	-0.26982373	0.26841724	0.19430251	-0.3283897	0.17291605	0.1136725	-0.012351831	-0.12862416	-0.0794316	0.19534239	-0.28585202	0.053063817	0.3150862
-0.24515392	-0.23533642	0.3005087	0.091632746	-0.23543462	-0.2719467	0.2993117	-0.26962095	-0.15982932	-0.10422191	0.28641704	0.10420177	-0.2905886	0.23089579	0.15412177	-0.3774273
-0.17092653	-0.18763587	0.2936717	0.116902724	-0.10371047	-0.26562813	0.1756139	-0.21193986	-0.13177162	0.025335753	0.19401115	-0.11709463	-0.25386825	0.24079134	0.20751628	-0.16897781
-0.029684445	-0.053721167	-0.0025392738	0.05340626	0.009222721	0.0027408856	-0.030185416	-0.07326483	-0.09991027	-0.01203494	0.14489116	-0.0751195	-0.08663481	-0.0039095306	0.06381966	0.024556773
0.053083446	-0.1441792	0.026433617	0.04207929	0.053883575	-0.025030037	-0.07401517	-0.08123839	0.046590403	-0.24549803	0.011772439	-0.14799538	-0.19291401	0.13224442	-0.036000542	-0.05798852
0.23998246	0.25942084	-0.3506531	0.008854161	0.12872414	0.16205163	-0.07112143	0.26525778	0.30569768	0.013493915	-0.23190686	-0.30893546	0.18393832	-0.12985063	-0.3530891	0.020618742
-0.100967765	0.031384528	-0.037839275	0.010803614	-0.061970245	-0.022822926	-0.073760316	0.1471118	-0.02761852	0.014687025	0.010975998	-0.13164987	-0.121775106	0.014113085	0.11714201	0.06338579
-0.13729331	0.02236932	0.02729479	-0.020283574	0.16029109	0.015817722	-0.08481731	0.06368464	-0.11242127	0.016659506	0.17949943	0.088772	0.0063422243	-0.08941031	0.23422676	0.17172755
-0.1768582	-0.039719604	0.066301696	-0.1632065	-0.06572999	-0.04319393	-0.0538739	-0.2072747	-0.08237547	-0.12053473	-0.06352511	0.34334105	0.060423598	0.039690815	0.06514454	0.05282352
-0.2763908	-0.02050134	0.16477573	0.19936904	-0.18874398	-0.2340049	0.08214229	-0.077482805	0.12290624	-0.19761714	0.34092462	0.13220343	0.013139388	0.13240483	0.26770338	-0.20047294
-0.087065056	-0.034976788	-0.0037007811	0.024284726	-0.07456587	-0.012840868	0.009724435	0.013497108	-0.037970215	-0.032598555	0.0408136	0.090329856	0.045798335	0.013492248	0.008166146	0.005569799
0.027989127	0.03892262	0.024107756	0.019619763	-0.002232812	0.0065359273	-0.024971059	0.091879636	-0.11727271	0.20441563	0.10338783	-0.19489747	-0.060252726	0.025603415	0.0011046364	-0.06714669
-0.034379993	-0.10069955	0.07613947	0.10278026	-0.06405133	-0.077029526	0.039605133	-0.14256598	0.03471215	0.10093935	-0.04871858	0.008993516	-0.029125668	0.1350375	0.023828272	-0.17154439
0.10272675	0.14217311	-0.097867645	0.13046141	0.18482439	0.057763703	0.16468711	0.10609802	0.12599503	0.21235855	-0.017256917	-0.2708525	0.1602264	-0.1309424	-0.22666252	0.02324173
-0.051651165	0.09899715	-0.09460415	-0.10384993	-0.061160237	-0.019651528	-0.03169326	-0.042882774	-0.08943476	-0.043807995	-0.01673489	0.17877561	0.009956923	-0.086068064	-0.08559389	-0.0030315456
0.015233437	0.13408545	-0.08920378	0.0019169945	0.030507464	0.036554974	-0.053866968	0.054688588	0.002756647	-0.18819042	-0.034524832	-0.13881455	0.05364503	0.056151886	-0.21316843	0.10641789
0.017147977	0.08474875	-0.06551555	-0.116704606	0.02367668	-0.009770165	-0.0613837	0.027470727	-0.09146633	0.13689803	-0.049959287	-0.09477932	0.0366737	-0.06684601	-0.07447817	0.028557252
-0.010903653	0.18460967	-0.15072449	0.17296338	0.021622831	0.05811952	0.17670542	0.01893107	0.0016958852	0.17960604	-0.06826484	-0.05601397	0.19739416	-0.08202019	-0.08852556	-0.09449443
-0.020017004	0.13995928	-0.061537433	-0.060145143	0.12059712	0.050982606	-0.029074648	-0.061265193	-0.04805716	-0.16411154	-0.040493708	0.088435	0.12312684	-0.02011894	0.02364754	0.05980307
0.11808524	0.3530377	-0.2733764	0.05676217	0.22650328	0.2345562	-0.18905014	0.1999904	0.0705012	-0.03391097	-0.24500805	-0.10845123	0.15170093	-0.13374174	-0.33650157	-4.5597833e-05
-0.034750856	0.14047723	-0.17472988	-0.06740357	0.14924678	0.041333597	-0.092386805	0.013410343	0.03348798	-0.089433074	-0.17866887	0.011254789	0.09725146	-0.1545673	-0.052942477	0.23848686
0.006403247	0.099709556	-0.13235344	-0.11129059	0.18120992	0.032146696	-0.09567415	0.022423647	0.014827213	-0.07441649	-0.08249023	-0.035307575	0.047960263	-0.10607005	-0.11710434	0.13233608
-0.09776909	0.13779014	-0.14718653	0.08994217	-0.12656207	-0.0671759	0.24334066	-0.010246224	0.0064826957	0.22292145	0.05858782	-0.028916132	0.17971648	-0.056814894	-0.11796434	0.03253735
-0.04537423	-0.010904606	0.02042324	0.21743125	0.048571248	0.0018888875	-0.093571246	-0.1206265	-0.11878753	-0.033810947	-0.1577646	0.099169515	-0.106452964	0.1952221	0.0021771833	-0.09684704
-0.12440602	-0.21788844	0.2872724	-0.11907795	0.04460987	-0.19078676	0.20787705	-0.10345612	-0.02391511	-0.08661	0.3630521	-0.08479223	-0.13786824	0.048770495	0.19591585	-0.20399982
-0.15984243	0.08931121	-0.042016488	-0.124783464	0.051079307	-0.033877563	0.013068793	-0.0052884747	-0.016433593	-0.036020305	-0.013560685	0.21045709	0.07568536	0.0040624505	-0.06929372	0.030110838
-0.17827752	0.015944207	0.007935979	0.17987227	-0.20733382	-0.05699898	0.20066199	-0.064183585	-0.08671758	0.097131506	0.111531585	0.09402835	0.08837461	0.0009769518	0.06820151	-0.054966677
-0.22752701	-0.24564947	0.2755132	0.17843166	-0.16185865	-0.1986594	0.063989915	-0.35348302	-0.06065629	-0.2138911	0.28854746	0.1181693	-0.20207183	0.19313273	0.17267682	-0.33473206
0.3114527	0.27985856	-0.24350786	0.30206046	0.19723682	0.08040726	0.27331516	0.17506455	0.35864404	0.31304672	-0.2507455	-0.3077907	0.2999466	-0.19450536	-0.2589381	0.013691777
-0.17837489	0.18389398	-0.039299965	-0.14236113	-0.18793975	-0.18216614	-0.05193181	0.199028	-0.010268655	-0.11663456	0.076577276	-0.073975205	0.030210586	0.096396975	-0.015832158	-0.17569074
-0.13278243	-0.008221043	0.088982046	-0.0739043	-0.11416262	-0.17475799	0.0040199966	0.05148679	-0.10086064	-0.116067596	0.15467006	0.015881231	-0.13244806	0.13517278	-0.051469836	-0.20742738
-0.040185038	-0.011474059	-0.040389135	0.04974262	-0.104242526	0.015682517	-0.14417626	0.047983237	-0.086389	-0.13133946	0.110415645	0.066169605	-0.12637791	-0.038502336	0.074170165	-0.0351709
-0.07494409	-0.07898452	0.049842298	0.05905234	-0.12547784	-0.10506834	0.024764381	-0.09942926	-0.091383256	-0.1527298	0.053076006	0.07017757	-0.24234346	0.22847833	-0.05510149	-0.12427059
0.12898725	-0.081617795	0.19794247	0.2439813	0.082547486	-0.09558384	0.0010165861	-0.058136746	0.28044626	0.009804439	0.039298944	-0.04423338	0.06046089	-0.046743777	0.24186532	-0.081284024
0.04966351	0.018896136	-0.03764581	0.04094594	0.030973753	0.04556368	-0.13356541	0.0648848	0.035503626	-0.12296245	0.10585214	-0.12854294	-0.093731984	-0.028042914	0.061379917	0.045153577
-0.056895975	-0.11825335	0.11722397	-0.042087678	0.18980952	-0.18368304	-0.024793904	-0.03355343	-0.16498485	-0.06059502	0.1837122	-0.3140104	-0.168697	0.15405016	0.15927473	-0.08525064
-0.21011291	0.15882441	-0.034319613	-0.017767252	-0.050185952	0.023657918	0.06237769	0.07837258	-0.27124375	0.26655218	0.09193402	-0.033532523	-0.028602177	0.03263123	0.061246037	0.0670604
-0.022900261	0.05028421	-0.04283852	-0.110527396	0.054915797	-0.030368475	-0.12170083	-0.0380933	0.081268586	-0.18948136	-0.06170561	0.054548036	0.0045982166	-0.070416875	-0.016495932	0.033396002
0.036376696	0.013946277	-0.0688175	-0.105376944	0.15539949	0.14808533	-0.048494533	-0.01298877	0.041499376	0.1084582	-0.08321255	0.24231797	0.16869278	-0.12480932	-0.069106765	-0.053566486
0.049412098	0.17271267	-0.24451825	0.030658815	0.22520351	0.121376246	-0.13765201	0.24713226	0.1211467	-0.025116595	0.097541235	-0.2539767	0.08283304	-0.12077836	-0.034720693	0.27573153
0.06410029	-0.06833173	-0.10232763	0.29317975	-0.013595509	-0.03790951	-0.15341339	0.03566048	0.12925197	0.12855788	-0.08851433	-0.2517822	0.058074377	0.01729583	0.23445627	0.10931269
-0.11041021	0.13881437	-0.24023402	-0.1557531	0.23946007	0.17634243	-0.23404725	0.32580158	-0.109477386	0.16121061	-0.12513477	0.25290325	0.20124812	-0.1468463	-0.11701106	-0.01845305
-0.17976554	-0.1512923	0.1763911	-0.030809542	0.1402765	-0.07131223	-0.036580216	-0.17465338	-0.0047234017	-0.13758807	0.038358092	0.015365589	-0.07303004	0.0044131367	0.18769631	0.0073817438
-0.09772496	0.16911626	-0.1512889	0.08350547	-0.010403262	0.017722886	-0.2349874	0.14918426	-0.14803512	-0.12462176	-0.0033550274	-0.34146777	-0.16728052	-0.013146714	0.07520496	0.12755944
-0.27538428	-0.16639951	0.13580512	0.16955282	-0.09667542	-0.15594421	0.17319979	-0.20162521	-0.09824353	-0.039292093	0.1762377	0.019327719	-0.083404206	0.10726531	0.18100029	-0.17789859
0.08285111	-0.05152327	0.06376044	-0.29702783	0.28185964	0.11114335	-0.105171725	0.13712949	0.11125343	0.08682428	0.09311611	0.2346314	0.12812513	-0.14802633	-0.09893773	-0.31311068
-0.16827187	0.17883863	0.16749682	0.27561915	-0.15213796	-0.061923143	0.102296144	-0.14866813	-0.13316494	0.14770022	0.07114048	0.29189855	0.06384005	-0.12720807	0.27313823	-0.19283071
0.0018513319	-0.09405564	-0.03817474	-0.11830824	-0.0073334295	0.021999095	-0.21684892	0.030560015	0.018117793	-0.07259436	-0.03708999	-0.0029483514	-0.06960573	0.039544087	-0.06422485	0.07598448
2.0178055e-05	0.13844544	-0.08467178	-0.2162321	0.20532273	-0.017588917	-0.15720579	0.016157025	0.0076442137	-0.13554427	-0.15595488	-0.009822472	0.042247865	-0.069288045	0.0031600501	0.24292701
-0.13262096	-0.1258841	0.17514925	-0.046359487	-0.14015277	-0.15530707	0.03125667	-0.13642322	-0.17171589	0.028599324	0.045254905	0.11918764	-0.09835185	0.08159795	0.06993606	-0.1302823
-0.19609645	-0.1164584	0.1166199	0.24044943	-0.14385824	-0.16396135	0.17063037	-0.142944	-0.20579793	0.043198586	0.18144609	-0.21983409	-0.18938658	0.14100796	0.24424583	0.00043278543
-0.22085677	-0.1624606	0.08673929	0.09611224	-0.03452284	-0.20643845	0.012534507	-0.16832371	0.031206086	-0.07171688	-0.05663974	0.26607105	-0.0075099925	0.22092251	-0.024816915	-0.11247376
-0.012314692	-0.024946928	0.02986795	0.049901355	0.087240934	-0.050399568	-0.17841172	0.037969954	0.14099535	-0.076251864	0.06478472	-0.0845146	-0.022040378	-0.065636545	0.0793284	0.011171386
-0.16849443	-0.122384764	0.19268364	-0.13116026	-0.23691796	-0.1966206	0.056819092	-0.17587547	-0.24135129	-0.17284407	0.25104347	0.1534864	-0.13208885	0.14098062	0.18854259	-0.12408895
0.079593755	0.19624743	-0.25331026	-0.13899365	0.15355313	0.17071417	-0.14265436	0.07601904	-0.024043914	0.08020697	-0.18384857	0.049441416	0.12026647	-0.14579408	-0.2566738	0.09946192
-0.13498795	0.049468864	0.018278271	-0.16531664	-0.14950292	0.005090018	0.18552984	-0.120544925	-0.34363672	-0.10338547	0.18679737	-0.0075053214	-0.16156913	0.10344669	-0.23369327	-0.07265639
-0.17341907	0.23278643	0.062617585	-0.17778236	0.174576	-0.0021293915	0.08394225	-0.10215162	-0.19604649	0.11583405	0.04728428	0.096959636	0.034647956	-0.15993184	0.05908031	0.11573711
-0.028745474	0.02762301	0.022813993	-0.017031703	-0.046514012	-0.041489318	0.38552764	-0.22543186	-0.07422806	0.018054713	0.16932964	-0.010866746	-0.004268614	0.048751485	-0.07569415	-0.057736207
0.08573094	0.14794269	-0.11850278	-0.12743616	0.3032675	0.113790266	-0.161186	0.24529767	0.19625972	0.20134082	-0.09470478	0.21028258	0.24598865	-0.22392605	0.02676773	0.06642988
-0.2019609	0.034430634	0.04824792	-0.17346366	-0.13022502	-0.108386055	0.26639616	-0.10790541	-0.33356068	0.005901736	0.27248117	-0.15990782	-0.22729993	0.23430887	-0.11213646	0.026694706
-0.0041429596	-0.07118991	0.11416557	0.08982961	0.07464076	0.03119296	-0.11467102	0.043493927	0.02344227	0.2119664	-0.0011284915	0.053954728	0.015717786	-0.10545286	0.26606688	0.0447705
-0.03164788	0.13552651	-0.02439433	0.18816619	-0.052472353	-0.0174724	0.15625088	-0.11411594	-0.10756164	-0.12040306	0.14305647	0.060465045	0.071570665	-0.10364446	0.004803648	0.09897267
-0.12471715	-0.03308933	0.07340141	0.06684496	-0.11104725	-0.087518446	0.15883708	-0.15201712	-0.086539745	-0.06638683	0.1504338	0.0687848	-0.029417122	0.06280236	0.06352884	-0.20058776
